,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR2740296,2.0135936e-05,3.8534206e-05,0.00032490492,0.0016706884,5.3710475e-05,0.079194665,0.91737795,0.00035107136,0.00096833706
ERR2740021,0.00052721077,0.00041789684,0.00035604349,1.6713733e-05,0.00037977376,0.0017802471,0.99641156,0.000110581655,0.0
ERR2740422,0.0003868353,0.00041069274,0.00032034985,1.6239754e-05,0.000327162,0.0017791628,0.99666786,9.163407e-05,0.0
ERR2739863,4.3818432e-05,0.00046717183,0.00014662796,1.711762e-05,0.00030499333,0.0017349288,0.99724615,3.9204377e-05,0.0
ERR2740651,3.4960205e-05,0.0004378581,0.00017937971,2.1423208e-05,0.0003012304,0.0017466359,0.9972453,3.3163513e-05,0.0
ERR2740573,0.00050108595,0.00040907098,0.00034150213,1.7112076e-05,0.00032767313,0.0018092209,0.996492,0.00010227724,0.0
ERR2739868,0.00025957494,0.00044583573,0.0002655555,1.8685489e-05,0.00037356297,0.0017994399,0.99675214,8.521459e-05,0.0
ERR2740156,0.0004750507,0.0005183317,0.00021182725,4.701885e-05,0.00035216354,0.0022354522,0.99603134,0.00012883234,0.0
ERR2739981,0.0005826158,0.000424645,0.0003259021,2.110441e-05,0.0003286375,0.0018950845,0.9963086,0.00011347822,0.0
ERR2740259,2.0768106e-05,0.00010985165,0.00049328804,4.7057897e-06,0.00015085936,0.8512582,0.03099224,0.0035036802,0.11346638
ERR2740681,0.00010633267,0.0004364286,0.00021172356,1.6355081e-05,0.0003244185,0.0017555995,0.99709237,5.6668097e-05,0.0
ERR2739888,0.00023473175,0.00043071847,0.00025978807,1.766823e-05,0.0003259998,0.0017949778,0.9968596,7.6484466e-05,0.0
ERR2740455,0.00036684383,0.00042354222,0.0002960155,1.845915e-05,0.00032635775,0.001824819,0.99665165,9.223689e-05,0.0
ERR2740501,0.00024387201,0.0004181981,0.00027499953,1.595658e-05,0.00031701874,0.0017585865,0.9968958,7.5615426e-05,0.0
ERR2740070,0.00029500973,0.00041759573,0.00028837463,1.6606744e-05,0.0003196162,0.0017797879,0.9968007,8.2250626e-05,0.0
ERR2740418,0.0003311624,0.00041375216,0.00030477293,1.6111735e-05,0.00032655094,0.0017702059,0.99675125,8.616678e-05,0.0
ERR2740548,0.00047247994,0.0004063934,0.0003406043,1.6491655e-05,0.0003264769,0.0017935559,0.996545,9.9007324e-05,0.0
ERR2740176,0.0008329037,0.0005311206,0.0002159116,6.65506e-05,0.00033620902,0.0024147406,0.9954357,0.00016693125,0.0
ERR2740472,0.00042133892,0.00040991683,0.00033204423,1.6092697e-05,0.00033588134,0.0017753345,0.99661386,9.553745e-05,0.0
ERR2740468,0.0002379802,0.00042328754,0.00027267882,1.6177974e-05,0.00033073802,0.0017556136,0.996887,7.646713e-05,0.0
ERR2740550,0.0005299396,0.0004049488,0.00035317414,1.6604192e-05,0.0003280451,0.0018002483,0.9964631,0.00010383055,0.0
ERR2739898,0.00033517182,0.00041606405,0.0003008097,1.668558e-05,0.0003240748,0.0017846278,0.9967357,8.6932996e-05,0.0
ERR2739656,0.00030627014,0.00047213674,0.00025442196,2.3434017e-05,0.00041172156,0.00187998,0.99655277,9.9234625e-05,0.0
ERR2739961,0.0005798526,0.0004003659,0.0003697973,1.6088574e-05,0.0003294455,0.0017916256,0.9964059,0.00010691734,0.0
ERR2739625,5.4359327e-05,0.0006965936,6.172939e-05,0.00012563377,0.0002920249,0.0026071612,0.9960993,6.324734e-05,0.0
ERR2739745,2.8301454e-05,0.00035192346,9.053797e-05,1.5569578e-05,0.0004594167,0.0033048738,0.9956855,6.389709e-05,0.0
ERR2740165,0.0006487294,0.00049240905,0.00023682829,4.533657e-05,0.00033044218,0.0022218293,0.9958861,0.00013839996,0.0
ERR2739649,7.5635005e-05,0.00045441865,0.00017826528,1.7053286e-05,0.00031254496,0.0017373569,0.9971758,4.890265e-05,0.0
ERR2740025,0.0003981104,0.0004234236,0.00032734644,1.6278951e-05,0.00038389215,0.001757141,0.99659455,9.9362296e-05,0.0
ERR2740207,0.000616946,0.00045618453,0.00028296758,2.9757355e-05,0.00032954916,0.0020363322,0.9961232,0.00012503011,0.0
ERR2739715,0.00010965104,0.0005424681,0.00013153988,4.2232896e-05,0.00032382025,0.0021143102,0.99666744,6.85071e-05,0.0
ERR2740452,0.0004165296,0.00040674323,0.00033151626,1.5921034e-05,0.00032553737,0.0017758504,0.99663424,9.36231e-05,0.0
ERR2739626,3.1633565e-05,0.00017764796,4.9947503e-05,8.615028e-06,0.00090417726,0.030206038,0.9684651,0.00015689082,0.0
ERR2740052,2.2223754e-05,0.0004759133,0.00011866462,1.6307293e-05,0.0002849102,0.0016848147,0.9973177,2.9309434e-05,5.018711e-05
ERR2740653,0.0003383691,0.00043680103,0.0003012749,1.8381586e-05,0.00037638543,0.0018287102,0.996605,9.512121e-05,0.0
ERR2740606,0.00055623986,0.0003998801,0.0003671986,1.5834185e-05,0.00032892643,0.0017843092,0.99644285,0.000104803745,0.0
ERR2739603,0.008410248,0.008921894,2.0328232e-05,0.0018618756,0.00018140468,0.002753609,0.97779757,5.298445e-05,0.0
ERR2740047,0.0005722483,0.00040081763,0.00037146776,1.5838401e-05,0.00033554612,0.0017824029,0.99641484,0.000106864616,0.0
ERR2740106,0.00055302813,0.000450991,0.0002839617,2.7298223e-05,0.00032948,0.0019963244,0.99624103,0.00011778137,0.0
ERR2740684,4.131822e-05,0.00044899038,0.00019354369,2.505955e-05,0.00032157984,0.001801562,0.9971329,3.5061003e-05,0.0
ERR2739893,0.00020838232,0.00043601962,0.0002501064,1.7601405e-05,0.00033459617,0.0017794338,0.9968994,7.443134e-05,0.0
ERR2828206,0.0011287021,0.00035162194,0.017548822,0.9357043,0.03718314,0.0056070276,0.0024703217,6.0838106e-06,0.0
ERR2828306,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR2828205,0.0011345188,0.0003488169,0.017443633,0.93597656,0.036991578,0.005611675,0.0024870154,6.138491e-06,0.0
ERR2828313,0.0011273017,0.00035236703,0.017574647,0.9356373,0.037230268,0.0056058047,0.002466221,6.070367e-06,0.0
ERR2828177,2.4540714e-05,6.747703e-05,0.0001299616,0.00076794403,0.00010285564,0.050113555,0.94853354,0.0002601317,0.0
ERR2828210,0.0011298739,0.00035110093,0.017528342,0.93575734,0.037145846,0.0056079202,0.0024734968,6.094292e-06,0.0
ERR2828219,0.0011274611,0.00035234247,0.017571677,0.935645,0.037224848,0.0056059337,0.0024667166,6.071897e-06,0.0
ERR2828193,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR2828311,0.0011246923,0.0003510456,0.017655406,0.9354595,0.037280213,0.0056407265,0.0024823898,6.035092e-06,0.0
ERR2828183,0.00026485734,5.1900533e-05,0.064930245,0.8314685,0.0075502517,0.066356145,0.02937789,2.1732677e-07,0.0
ERR2828197,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR2828263,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR2828198,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR2828297,0.0011435035,0.00034079247,0.017280975,0.93659216,0.036429476,0.0056635677,0.0025434152,6.208204e-06,0.0
ERR2828218,0.0011272446,0.0003523093,0.017574515,0.9356377,0.037230007,0.0056058094,0.002466252,6.0704474e-06,0.0
ERR2828269,0.0011293347,0.00035134793,0.017537907,0.9357325,0.037163295,0.005607519,0.0024720323,6.0893394e-06,0.0
ERR2828295,0.0011406684,0.00034567204,0.017332988,0.93626726,0.036784165,0.005617527,0.0025055197,6.1966534e-06,0.0
ERR2828226,0.0011273018,0.0003523671,0.01757465,0.93563724,0.03723027,0.0056058057,0.0024661922,6.070362e-06,0.0
ERR3136295,0.0002528429,0.0016255379,0.00014087558,0.00040709972,0.98558545,0.010415763,0.0011380315,4.6895875e-05,0.0003875494
ERR3136278,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137732,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136390,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137978,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137956,4.395954e-05,1.622192e-05,8.403434e-05,3.6119375e-06,0.0011069477,0.99680066,0.00050517917,0.0004272163,0.0010122061
ERR3136533,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136202,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137745,5.0634488e-05,1.31993265e-05,0.0001383189,3.0225244e-06,0.00280749,0.9957826,0.00074135716,0.00046335196,0.0
ERR3136244,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136393,0.00015890598,0.0015753806,0.0001681447,0.00047966838,0.9898328,0.00433594,0.0018669665,0.000106502135,0.0014756918
ERR3136357,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137881,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137952,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137817,0.08495669,0.00030931976,0.0004344036,2.1391832e-05,0.00017398744,0.044107985,0.86998093,1.531413e-05,0.0
ERR3136465,0.00015863776,0.0015715063,0.00016766787,0.00047892332,0.98981464,0.0043338537,0.0018605292,0.0001061847,0.0015079975
ERR3137596,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136228,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137628,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137792,0.00015857816,0.0015705824,0.00016754866,0.0004787147,0.98981225,0.0043335557,0.0018591285,0.00010611343,0.0015135407
ERR3136329,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137682,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137821,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136501,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136426,0.00015932322,0.0015805066,0.00016695261,0.0004839301,0.9898074,0.0043275952,0.0018711686,0.00010687391,0.0014961958
ERR3137924,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136223,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136394,5.1218965e-05,0.00020734659,0.00054100016,0.0002462456,0.88229126,0.06394754,0.05271113,4.266344e-06,0.0
ERR3136428,4.8652528e-05,0.00021788817,0.00060251437,0.0002530932,0.8887579,0.06383243,0.046283476,4.0497416e-06,0.0
ERR3137748,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137645,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137607,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137648,4.4510056e-05,0.9526349,0.00028911233,3.6215108e-05,0.0019048452,0.00052803755,0.011877835,9.710349e-06,0.03267485
ERR3137863,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137892,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136438,0.00015965104,0.001565516,0.00017020106,0.0004941225,0.9897699,0.004347384,0.001888603,0.00010553414,0.0014990568
ERR3137612,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137840,5.3983877e-05,0.00041627884,0.00066387653,0.0009458959,0.9584113,0.020406544,0.00035390258,0.00044587255,0.018302381
ERR3137983,0.00015857816,0.0015704036,0.00016757846,0.0004787743,0.9898118,0.004333794,0.0018592477,0.0001061029,0.0015137792
ERR3136571,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136419,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137688,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136376,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137930,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136187,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136382,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137686,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137967,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136291,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137703,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137954,0.00015863776,0.0015691221,0.0001680553,0.00047969818,0.9898081,0.00433442,0.0018597841,0.00010602694,0.0015161037
ERR3136246,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137898,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136356,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137650,0.0001066463,0.26538777,0.00038240213,0.00017790313,0.73004174,0.00020220502,0.0032690447,0.00043227235,0.0
ERR3136231,0.00015857816,0.0015705228,0.00016754866,0.0004786551,0.98981225,0.0043335557,0.0018591285,0.00010611283,0.00151366
ERR3137694,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136422,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136267,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137705,1.5356352e-05,9.524638e-05,3.025537e-05,3.402538e-06,0.0007366499,0.27229464,0.72663486,0.00018952029,0.0
ERR3137563,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137844,9.7520424e-05,0.000656939,0.000574759,7.254224e-05,0.8842305,0.11400315,0.00020869488,0.00015595333,0.0
ERR3137995,0.00015851855,0.0015705526,0.00016760826,0.0004787445,0.989812,0.0043336153,0.0018592477,0.000106107764,0.0015135407
ERR3137791,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136328,5.3041615e-05,1.2286358e-05,0.00015040766,3.1024747e-06,0.0029897238,0.9956635,0.0006905376,0.0004373712,0.0
ERR3137560,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136442,0.00015863776,0.0015707016,0.00016763806,0.00047886372,0.98981297,0.004334569,0.0018598437,0.00010612486,0.0015106201
ERR3136334,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136469,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137883,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136282,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136309,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136358,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136188,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136492,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136524,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136447,8.678742e-05,0.0049971044,6.342241e-05,0.00027057528,0.97246194,0.008651644,0.0035522878,0.00023058057,0.009685636
ERR3137912,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136468,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137960,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137573,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137681,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137884,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137673,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137900,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136252,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136264,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137889,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136209,9.380477e-05,0.0010408759,0.00018826127,0.00034737587,0.9790971,0.010705978,0.0054469705,5.0699717e-05,0.0030288696
ERR3137577,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137776,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137914,0.000109203414,7.243339e-06,3.1844353e-05,2.950063e-05,0.028984576,0.92509955,0.040563434,0.00019356608,0.0049811006
ERR3137685,0.0001616776,0.0015950799,0.00016641617,0.0005042255,0.98986864,0.0042738914,0.0018855929,0.000108139895,0.0014363527
ERR3137565,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136212,0.0001578629,0.0015812218,0.00016620755,0.0004775226,0.98975205,0.0043462217,0.0018716455,0.00010668603,0.0015406013
ERR3137679,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3136211,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137664,0.00015857816,0.0015705824,0.00016754866,0.0004786551,0.98981225,0.004333526,0.0018591285,0.00010611283,0.00151366
ERR3137909,0.00015866756,0.0015708506,0.00016751885,0.0004786849,0.98981285,0.0043338835,0.0018593073,0.00010613205,0.0015121102
ERR3226065,2.4468105e-05,0.0004925196,0.00012462739,1.6317686e-05,0.00034792555,0.0016591952,0.9973018,3.3128526e-05,0.0
ERR3226090,3.919637e-06,0.00018496501,3.114055e-05,5.0399653e-06,0.0029919853,0.01766946,0.97607917,0.0030342436,0.0
ERR3226080,0.0001442614,0.00043049196,0.00022844861,1.6024474e-05,0.00031376706,0.001748909,0.99705595,6.210822e-05,0.0
ERR3226100,5.8196616e-05,0.00029446807,5.5970715e-05,6.207283e-06,0.0010225048,0.05502319,0.9435002,3.929017e-05,0.0
ERR3226054,0.00015015047,0.0004327989,0.00023174493,1.6089272e-05,0.00032480012,0.0017487588,0.99703175,6.386551e-05,0.0
ERR3226129,0.00018968403,0.0004262161,0.00025150322,1.6104372e-05,0.0003199002,0.001750135,0.9969773,6.9159716e-05,0.0
ERR3226072,3.6678937e-06,4.3057928e-05,0.00074929,9.356809e-07,4.2888547e-05,0.98627543,0.0075986385,0.0013363659,0.0039497614
ERR3226097,0.0004152226,0.00040629884,0.00033151772,1.587792e-05,0.00032461667,0.0017752037,0.9966379,9.3351584e-05,0.0
ERR3226076,4.146198e-05,0.00059401133,0.00016339704,1.6365511e-05,0.0010427578,0.0015231832,0.9965538,6.503785e-05,0.0
ERR3226060,3.977355e-05,0.00046498465,0.00011785682,1.4646641e-05,0.00025716596,0.0033618414,0.9957278,1.5995902e-05,0.0
ERR3226069,8.310542e-05,0.00044780987,0.00018123227,1.653848e-05,0.00033119705,0.0018642863,0.9970253,5.0531315e-05,0.0
ERR3226126,0.00025820392,0.00041803025,0.00028067065,1.596264e-05,0.00032206302,0.0017589229,0.99686843,7.7799516e-05,0.0
