,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR2608041,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2608023,5.437058e-06,0.007009894,0.9806923,0.00013601145,0.006178874,0.0011932842,0.0031100619,0.0016741849,0.0
ERR2610575,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610078,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610019,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609591,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610499,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610140,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610074,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609849,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610209,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610255,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610513,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609811,5.6392714e-06,0.0033825538,0.9887247,8.771006e-05,0.0005477892,0.0007685703,0.0061134705,0.00036953468,0.0
ERR2610262,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610653,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610004,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610310,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610533,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609894,5.6331314e-06,0.0033834414,0.98872757,8.758374e-05,0.00054794195,0.0007690518,0.0061093224,0.0003694482,0.0
ERR2610359,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610619,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610374,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610502,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610438,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610556,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610112,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610620,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610191,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610342,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610578,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610323,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610232,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609741,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609641,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609627,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610031,5.6272625e-06,0.0033842367,0.9887304,8.74677e-05,0.0005480348,0.0007695624,0.006105258,0.00036939114,0.0
ERR2609737,5.647989e-06,0.0033818104,0.98872083,8.787699e-05,0.0005477547,0.00076787954,0.0061185616,0.00036962065,0.0
ERR2610233,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609950,5.63105e-06,0.003383717,0.98872876,8.754403e-05,0.00054791354,0.0007692023,0.00610788,0.0003693896,0.0
ERR2609866,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609893,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609907,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610489,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610690,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609760,5.62723e-06,0.0033843261,0.9887304,8.746722e-05,0.00054803485,0.0007695625,0.006105259,0.00036939117,0.0
ERR2610585,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610470,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610419,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610217,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610219,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609876,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610494,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610467,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610249,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609759,5.6350264e-06,0.0033829939,0.98872805,8.7625565e-05,0.0005479715,0.000769111,0.006109231,0.00036938858,0.0
ERR2610375,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609956,5.6272625e-06,0.0033842367,0.9887304,8.746762e-05,0.0005480348,0.0007695624,0.006105258,0.00036939114,0.0
ERR2610276,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610020,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610636,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609636,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610455,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610266,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609904,5.627283e-06,0.0033843254,0.98873013,8.746761e-05,0.0005480347,0.0007695326,0.0061053764,0.00036945057,0.0
ERR2610385,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610159,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610234,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610618,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609647,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610011,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609635,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610152,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609658,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609595,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609834,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609684,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610224,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609968,5.6973067e-06,0.0034503897,0.9887428,8.736121e-05,0.00054408767,0.00076980685,0.0060356464,0.0003641726,0.0
ERR2610457,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609915,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610126,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610435,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609708,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610551,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610685,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609693,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610672,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609836,5.6447475e-06,0.00338182,0.98872215,8.78232e-05,0.0005478157,0.00076811964,0.0061170324,0.0003696217,0.0
ERR2610401,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610139,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609897,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609815,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610006,5.6273275e-06,0.0033842965,0.9887304,8.7467466e-05,0.00054803485,0.0007695625,0.006105259,0.00036939117,0.0
ERR2610579,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609572,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609845,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610445,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610565,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609586,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610557,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609977,5.627538e-06,0.003384235,0.98873013,8.747325e-05,0.0005480345,0.00076956203,0.0061054635,0.00036939097,0.0
ERR2610312,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609957,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610596,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610016,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2610525,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2609942,1.366435e-06,0.0072229505,0.94911844,3.2625896e-05,0.0007381737,0.011283547,0.0012710094,0.0050839186,0.025247991
ERR2626021,1.6807171e-05,0.688692,0.30447403,0.0003448245,0.00053187256,0.00074732647,2.653048e-05,0.005166705,0.0
ERR2626030,1.6807171e-05,0.688692,0.30447403,0.0003448245,0.00053187256,0.00074732647,2.653048e-05,0.005166705,0.0
ERR2625984,7.229784e-05,0.0007325722,0.9876767,0.003467972,0.002763347,0.0032408584,0.0020250427,2.1227426e-05,0.0
ERR2625986,1.6995781e-06,0.0063241124,0.9402739,2.562932e-05,0.0006684065,0.013652861,0.0010025799,0.007413,0.03063786
ERR2625938,1.7736741e-06,0.0068230927,0.9578316,3.7229252e-05,0.0007123947,0.0073470473,0.0017465055,0.003325045,0.022175252
ERR2626017,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2625928,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2625995,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2625958,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2625946,5.6272615e-06,0.0033842362,0.98873025,8.746761e-05,0.0005480347,0.0007695623,0.0061053764,0.00036939108,0.0
ERR2726057,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725825,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725962,0.00020293007,0.00027358683,0.0012679561,0.0004999502,0.00028494664,0.000379007,0.99704605,4.5588833e-05,0.0
ERR2725789,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724557,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725256,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2726265,0.00014854506,0.00029393655,0.001113835,0.00033377268,0.0002956026,0.00046077828,0.99731004,4.3449174e-05,0.0
ERR2724813,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725700,0.00019832769,0.00027499418,0.0012560455,0.00048539578,0.00028578934,0.00038434353,0.99706966,4.542854e-05,0.0
ERR2724493,0.00019414217,0.000277176,0.0012410169,0.00047176427,0.00028684147,0.00038873043,0.997095,4.542353e-05,0.0
ERR2726379,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724640,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725231,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2726137,0.00020346706,0.00027638453,0.0012599078,0.0005046233,0.000286317,0.00037538217,0.99704766,4.6187088e-05,0.0
ERR2725830,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725140,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725207,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725892,0.00018475657,0.0002795737,0.0012195659,0.0004427674,0.00028813936,0.00040184258,0.9971385,4.4935292e-05,0.0
ERR2725446,0.00020298954,0.00027358683,0.0012678966,0.00050021784,0.00028500613,0.00037873935,0.99704605,4.560396e-05,0.0
ERR2725845,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2726357,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2726234,0.00020126734,0.00027409592,0.0012636306,0.000494574,0.00028521795,0.0003809151,0.99705476,4.5531062e-05,0.0
ERR2725743,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725135,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724743,1.869742e-05,0.00047266483,0.00047037005,2.272924e-05,0.00037685037,0.0016850233,0.99647516,3.1535998e-05,0.00044703484
ERR2725075,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725794,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724787,7.273533e-05,0.00034653605,0.00082773855,0.00013216544,0.00032191322,0.00072126783,0.9975388,3.8951952e-05,0.0
ERR2726030,0.00020316876,0.00027465847,0.001264571,0.0005014985,0.0002854533,0.00037758108,0.99704725,4.5812896e-05,0.0
ERR2725899,0.00019996079,0.0002746041,0.001260312,0.0004906831,0.00028548835,0.00038234622,0.99706113,4.5494042e-05,0.0
ERR2724710,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725653,5.218475e-05,0.00037368963,0.00072105095,8.5990614e-05,0.0003342269,0.0008870326,0.9975088,3.6966296e-05,0.0
ERR2725598,0.000106109,0.00031928913,0.00096801633,0.00021419872,0.0003123843,0.000572149,0.99746615,4.170521e-05,0.0
ERR2725528,0.00020284095,0.0002735275,0.0012678675,0.00049986126,0.0002849468,0.00037900716,0.9970464,4.5587152e-05,0.0
ERR2725323,0.00020316879,0.0002743314,0.0012648982,0.0005008444,0.00028530465,0.00037775954,0.99704784,4.575444e-05,0.0
ERR2725451,0.00017186615,0.00028424247,0.0011835505,0.0004032519,0.0002906079,0.00042041473,0.9972017,4.4438144e-05,0.0
ERR2724133,0.00020097023,0.0002744531,0.0012629483,0.00049433677,0.00028545622,0.00038118323,0.9970551,4.555944e-05,0.0
ERR2724473,0.00020100006,0.00027409638,0.0012630083,0.00049389096,0.00028527793,0.00038118343,0.99705607,4.5523328e-05,0.0
ERR2726279,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725609,0.0002016236,0.00027397613,0.0012645189,0.00049579184,0.00028524685,0.00038046789,0.9970527,4.5544042e-05,0.0
ERR2724139,0.00021006879,0.00031949015,0.0011394217,0.00056367315,0.0003065523,0.00033141676,0.99707425,5.509045e-05,0.0
ERR2725944,0.00019865426,0.0002749042,0.0012570235,0.00048661375,0.00028563986,0.00038392615,0.99706787,4.544393e-05,0.0
ERR2724195,0.0002004953,0.00027436513,0.001261675,0.0004923762,0.00028530878,0.0003817202,0.99705863,4.5506968e-05,0.0
ERR2725566,0.00020301921,0.00027367595,0.0012680448,0.0005003069,0.00028494655,0.00037867975,0.99704576,4.5601293e-05,0.0
ERR2724516,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725799,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725965,0.00020307857,0.00027355686,0.0012682523,0.00050027686,0.00028500584,0.0003788282,0.9970454,4.5594566e-05,0.0
ERR2725081,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725224,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724893,0.00018042044,0.00028104067,0.0012075618,0.00042936852,0.00028892254,0.0004078049,0.99716014,4.4771245e-05,0.0
ERR2724271,0.0002029005,0.0002736763,0.0012674814,0.0005000101,0.0002850361,0.00037882887,0.9970465,4.5611912e-05,0.0
ERR2726124,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725247,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724521,0.00013844199,0.00029872288,0.0010815911,0.00030446527,0.00029812782,0.00048164604,0.99735403,4.297809e-05,0.0
ERR2726300,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725281,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2725103,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2726157,1.8697403e-05,0.00047269464,0.00047034025,2.2729218e-05,0.00037685037,0.0016850829,0.99647516,3.1535998e-05,0.00044691563
ERR2724851,0.0002007031,0.00027430514,0.0012622379,0.0004929701,0.00028536777,0.00038157083,0.9970573,4.5513443e-05,0.0
ERR2724836,0.0002030494,0.00027415238,0.001266085,0.00050096225,0.00028530404,0.0003780561,0.9970466,4.5716566e-05,0.0
