,root:Engineered:Food_production,root:Environmental:Aquatic,root:Environmental:Terrestrial,root:Host-associated:Birds,root:Host-associated:Fish,root:Host-associated:Human,root:Host-associated:Mammals,root:Host-associated:Plants,Unknown
ERR2610107,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609844,0.00013771653,0.0036341846,0.9062836,0.00032630563,0.005453646,0.043632805,3.7106787e-05,8.138777e-05,0.04041326
ERR2610284,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610332,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609952,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610014,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609928,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610077,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609684,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609741,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610378,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609993,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609990,7.4041396e-05,0.0058948994,0.91935694,4.7832673e-05,0.00029221177,0.019984066,0.00031086802,0.00076395273,0.05327511
ERR2610037,0.00022211671,0.0003424883,0.6381782,4.1804933e-06,3.5517456e-05,0.0063061714,0.0056582093,0.027962297,0.3212908
ERR2609886,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609884,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610632,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609868,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610413,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610394,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610176,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610252,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609930,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610114,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610202,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610043,4.8504982e-05,0.011877269,0.98110694,6.664997e-05,0.00094347086,0.0042697,0.00030845267,0.0013789806,0.0
ERR2610578,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610494,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610021,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610353,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610012,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609968,4.844514e-05,0.011868332,0.9811263,6.694776e-05,0.0009463498,0.0042561986,0.00030988725,0.0013775077,0.0
ERR2609603,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609778,4.850488e-05,0.011877296,0.9811068,6.665047e-05,0.00094347063,0.004269729,0.0003084526,0.0013790694,0.0
ERR2609865,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610018,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610598,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609769,8.078864e-06,0.21510771,0.74940705,0.0001771748,0.0001200792,0.012555629,0.00037679076,0.00012642145,0.022121072
ERR2610544,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610132,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609690,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610115,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610597,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610042,4.850489e-05,0.011877269,0.981107,6.6650224e-05,0.00094347086,0.004269611,0.00030842298,0.00137904,0.0
ERR2610154,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610506,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610660,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610554,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609901,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610304,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610159,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610586,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610431,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610303,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610187,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610576,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610522,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609720,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610004,4.8504793e-05,0.011877297,0.98110694,6.665048e-05,0.00094347075,0.004269581,0.00030845264,0.0013790695,0.0
ERR2609626,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610550,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610214,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609579,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610450,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610026,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609623,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609919,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2609850,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610046,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610367,2.7867365e-05,0.80693376,0.1595045,0.00074112415,0.00036987662,0.00092357397,2.549833e-05,0.002389133,0.029084682
ERR2610045,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2610149,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2625937,7.982227e-05,0.0055422783,0.94219226,0.0003477931,0.004046589,0.0140295625,0.00014358759,0.0001860857,0.033432007
ERR2625954,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2625962,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2626026,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2625933,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2625931,6.6684997e-06,0.1686939,0.81158745,0.00014388561,9.9490215e-05,0.017748177,0.00051388144,8.5152235e-05,0.0011214018
ERR2625959,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2625963,4.8504786e-05,0.011877296,0.9811068,6.6650406e-05,0.00094347063,0.0042696097,0.00030851198,0.0013790694,0.0
ERR2725820,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725659,0.00012105582,0.00067422446,9.993321e-05,0.00038787248,0.00043571682,0.00023648438,0.9978724,0.00017236463,0.0
ERR2724865,0.0004408177,0.0006537616,0.00015265938,0.0003200999,0.0003699752,0.0002484544,0.99757236,0.00024176273,0.0
ERR2726126,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2726331,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724876,0.0004689362,0.00065287645,0.00015577675,0.00031714456,0.00036710734,0.00024901083,0.9975435,0.00024567998,0.0
ERR2726140,0.0002884824,0.0006604933,0.00013278877,0.00034098513,0.00039045373,0.00024442773,0.9977261,0.00021631719,0.0
ERR2724195,8.842553e-05,0.00067923404,9.0159076e-05,0.00040640376,0.00045338806,0.00023367174,0.99788994,0.00015874683,0.0
ERR2725854,0.00018725166,0.00066734065,0.00011527607,0.00036352527,0.0004123761,0.00024050561,0.9978207,0.00019314232,0.0
ERR2725412,0.00042574713,0.0006543687,0.00015090751,0.0003217417,0.00037164765,0.00024807244,0.9975879,0.00023953668,0.0
ERR2724663,0.00033254756,0.00065822405,0.00013914646,0.00033385633,0.00038344102,0.0002457818,0.9976825,0.00022454395,0.0
ERR2725044,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2726060,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2726256,0.00037262434,0.0006564649,0.00014446332,0.00032824732,0.0003779484,0.00024686957,0.99764204,0.00023128408,0.0
ERR2725088,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725360,0.00020563208,0.0006657755,0.00011888504,0.0003585769,0.00040751568,0.0002413916,0.99780434,0.00019795659,0.0
ERR2724294,0.00015274878,0.0006705594,0.00010783411,0.00037479086,0.0004231385,0.00023858443,0.9978493,0.00018315572,0.0
ERR2724681,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725480,0.0004123407,0.0006548853,0.00014936346,0.00032326393,0.00037317074,0.00024780893,0.9976016,0.00023754798,0.0
ERR2724463,0.00018856028,0.0006672202,0.00011554228,0.0003631972,0.0004120182,0.00024059435,0.99781936,0.00019346917,0.0
ERR2726315,0.00037310002,0.00065643474,0.00014452271,0.00032812814,0.0003779779,0.00024686943,0.9976416,0.00023131368,0.0
ERR2724138,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725522,0.00041323257,0.00065476575,0.0001494823,0.0003232339,0.00037296218,0.0002478087,0.9976009,0.00023763698,0.0
ERR2725506,0.00038924272,0.0006557373,0.0001464828,0.00032609896,0.00037585848,0.00024722132,0.99762535,0.00023398582,0.0
ERR2726147,0.00012302474,0.00067398424,0.00010046408,0.00038691907,0.00043488227,0.00023669188,0.9978711,0.00017301863,0.0
ERR2725030,0.00017934,0.0006680029,0.000113675414,0.00036590954,0.0004146122,0.00024012163,0.99782735,0.00019103222,0.0
ERR2724112,0.00041813738,0.0006545832,0.0001500762,0.00032254783,0.00037245426,0.0002478964,0.9975959,0.00023834931,0.0
ERR2725900,0.00035770008,0.0006570724,0.0001425625,0.00033018697,0.00037994853,0.0002464282,0.99765724,0.00022881979,0.0
ERR2725174,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2726236,0.0003502972,0.0006574058,0.00014161204,0.0003312609,0.00038099318,0.00024625205,0.99766475,0.00022757272,0.0
ERR2724389,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724686,0.00018192767,0.00066779205,0.00011421211,0.00036516436,0.00041386686,0.00024023972,0.9978251,0.00019174551,0.0
ERR2724583,5.0381343e-05,0.0006883992,7.4986274e-05,0.00044158372,0.00048675682,0.00022881172,0.99789214,0.00013697754,0.0
ERR2725714,0.00032336023,0.0006587078,0.00013792857,0.00033513934,0.0003847841,0.000245517,0.99769163,0.0002228809,0.0
ERR2725198,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725053,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725166,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725896,0.00016060144,0.0006697479,0.00010963457,0.00037195985,0.00042042587,0.00023905754,0.9978431,0.00018553363,0.0
ERR2725738,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724457,0.00015524735,0.0006702592,0.0001084234,0.00037380753,0.00042227397,0.00023876198,0.99784726,0.00018398804,0.0
ERR2724281,9.531954e-05,0.0006780645,9.240467e-05,0.0004018755,0.0004491567,0.00023435298,0.9978869,0.00016189876,0.0
ERR2725475,0.00039833933,0.0006554025,0.00014764104,0.00032496496,0.00037478338,0.0002474861,0.99761593,0.00023541073,0.0
ERR2725979,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725972,0.00031057504,0.0006593436,0.00013608666,0.00033719747,0.00038678356,0.00024513446,0.9977043,0.00022050501,0.0
ERR2724484,0.0004384993,0.0006538826,0.00015242193,0.00032021987,0.000370244,0.00024857413,0.99757487,0.00024131736,0.0
ERR2726093,0.00036254607,0.0006569493,0.00014321595,0.00032953054,0.00037929177,0.00024657534,0.99765235,0.00022959168,0.0
ERR2724716,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725473,0.0001167345,0.0006747948,9.874991e-05,0.0003900474,0.00043774332,0.00023615884,0.9978751,0.00017069967,0.0
ERR2725561,0.00027783707,0.0006610975,0.00013121407,0.00034286405,0.00039230357,0.00024416347,0.9977363,0.00021417848,0.0
ERR2726107,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724217,3.101258e-05,0.0006962989,6.395577e-05,0.00047482367,0.00051758904,0.00022451079,0.9978712,0.000120635916,0.0
ERR2725695,0.00043540786,0.000654004,0.0001520061,0.00032066717,0.00037060227,0.00024833714,0.9975781,0.00024093162,0.0
ERR2725965,0.00032035724,0.0006587996,0.00013748293,0.00033564633,0.00038526155,0.00024548822,0.99769455,0.00022231661,0.0
ERR2725417,0.0001412372,0.00067173206,0.00010512591,0.0003791119,0.00042734144,0.00023793423,0.99785805,0.00017946972,0.0
ERR2725519,0.0003803243,0.0006561018,0.000145384,0.00032714373,0.00037693357,0.00024701597,0.9976346,0.00023250136,0.0
ERR2725648,0.00037009735,0.0006565265,0.0001441366,0.00032854578,0.00037830652,0.00024678113,0.99764466,0.00023089815,0.0
ERR2725416,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725540,0.00017901284,0.000668033,0.00011361067,0.00036605852,0.00041473145,0.00024012178,0.9978276,0.00019088357,0.0
ERR2724695,0.00033364756,0.0006582527,0.0001393247,0.0003336773,0.0003832619,0.00024584087,0.9976812,0.00022481129,0.0
ERR2725366,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725701,8.429987e-05,0.0006800431,8.8759225e-05,0.00040929343,0.0004561591,0.0002333166,0.9978915,0.00015675448,0.0
ERR2725924,0.00032199253,0.00065876846,0.00013772059,0.0003353779,0.0003850525,0.00024551744,0.99769294,0.00022264334,0.0
ERR2725916,0.00023076257,0.00066396676,0.00012351763,0.00035246552,0.00040164051,0.00024236467,0.99778134,0.00020404802,0.0
ERR2726325,0.00037036499,0.00065652636,0.00014413659,0.00032848626,0.000378247,0.00024675136,0.9976446,0.00023089812,0.0
ERR2724226,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724819,0.00027316855,0.00066136953,0.00013047122,0.00034363967,0.00039316877,0.0002438973,0.9977409,0.00021331718,0.0
ERR2725182,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724259,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724526,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724298,0.0003372749,0.0006580415,0.00013979999,0.0003331404,0.000382814,0.00024581002,0.9976778,0.00022537542,0.0
ERR2724669,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725486,0.00045371804,0.0006533944,0.00015402502,0.00031869707,0.0003686905,0.0002486289,0.99755925,0.00024354333,0.0
ERR2724987,0.00029680817,0.0006600398,0.00013403664,0.0003395238,0.00038908108,0.00024478196,0.99771786,0.00021789136,0.0
ERR2724185,0.00010452224,0.0006765651,9.523813e-05,0.00039642348,0.0004439419,0.00023521186,0.9978823,0.00016579386,0.0
ERR2724835,0.00015759715,0.00067007804,0.00010895192,0.0003730325,0.00042152853,0.0002389098,0.9978451,0.00018476088,0.0
ERR2724162,5.6737408e-05,0.000686364,7.795705e-05,0.00043413677,0.00047954722,0.0002297601,0.9978942,0.00014131988,0.0
ERR2726009,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725380,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725040,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725595,0.0003179786,0.00065892073,0.00013715617,0.00033600436,0.00038570896,0.00024539977,0.997697,0.00022187115,0.0
ERR2724325,0.00016077989,0.00066974765,0.00010966194,0.00037190018,0.00042042573,0.00023911695,0.99784285,0.00018559308,0.0
ERR2724472,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724592,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724656,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725111,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2726073,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725646,0.00017246931,0.000668605,0.00011221111,0.00036808528,0.0004166992,0.00023964816,0.99783313,0.00018907063,0.0
ERR2726346,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724131,0.00046560727,0.00065299816,0.00015539078,0.00031744328,0.00036740626,0.00024892265,0.99754703,0.0002452349,0.0
ERR2725513,0.0004171564,0.00065467326,0.00014989793,0.00032272667,0.00037254393,0.00024789668,0.99759686,0.0002382009,0.0
ERR2724329,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724730,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724242,0.00025339346,0.00066251773,0.00012738095,0.0003475459,0.00039680858,0.00024327915,0.9977599,0.00020912846,0.0
ERR2725665,0.0001199656,0.0006743447,9.963744e-05,0.0003884385,0.00043622343,0.00023645506,0.997873,0.00017194838,0.0
ERR2725221,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725883,0.0003506242,0.0006573758,0.00014161196,0.00033117153,0.00038090377,0.00024625193,0.99766433,0.00022769158,0.0
ERR2724179,0.00024170648,0.00066327234,0.00012536014,0.000349991,0.00039925447,0.00024286666,0.99777114,0.00020648427,0.0
ERR2725406,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725272,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724575,2.90838e-05,0.000697346,6.2623854e-05,0.00047938075,0.0005217893,0.00022397687,0.99786717,0.00011862382,0.0
ERR2724752,0.0002679944,0.0006616121,0.00012966894,0.0003447427,0.00039412337,0.00024378,0.99774575,0.000212218,0.0
ERR2726164,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2724705,0.00047303786,0.000652665,0.00015628153,0.0003167266,0.00036671883,0.00024909878,0.9975392,0.00024624378,0.0
ERR2725650,7.246016e-05,0.0006824404,8.446355e-05,0.00041867694,0.00046497837,0.00023192381,0.9978943,0.00015068799,0.0
